Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-03-29 11:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 12:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 13:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 14:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 15:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 16:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 17:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 18:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 19:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 20:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 21:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 22:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 23:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 00:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 01:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 02:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 03:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 04:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 05:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 06:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 07:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 08:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 09:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 10:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 11:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 12:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 13:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 14:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 15:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 16:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 17:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 18:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 19:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 20:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 21:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 22:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-30 23:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-31 00:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 01:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 02:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 03:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 04:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 05:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 06:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 07:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 08:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 09:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 10:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 11:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 12:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 13:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 14:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 15:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 16:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 17:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 18:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 19:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 20:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 21:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 22:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-03-31 23:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 00:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 01:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 02:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 03:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 04:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 05:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 06:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 07:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 08:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 09:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 10:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 11:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 12:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 13:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 14:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 15:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 16:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 17:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 18:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 19:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 20:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 21:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 22:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-01 23:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 00:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 01:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 02:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 03:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 04:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 05:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 06:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 07:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 08:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 09:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 10:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 11:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 12:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 13:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 14:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 15:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 16:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 17:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 18:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 19:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 20:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 21:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 22:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-02 23:00:00",2526.949951,2536.75,2500,2514.899902,2506.778076,848456,2459.1600098,2459.1600098,63.76562152515333,2586.6912528503067,2331.628766749693,74.04272395740678
"2023-04-03 00:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 01:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 02:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 03:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 04:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 05:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 06:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 07:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 08:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 09:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 10:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 11:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 12:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 13:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 14:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 15:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 16:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 17:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 18:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 19:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 20:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 21:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 22:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-03 23:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 00:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 01:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 02:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 03:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 04:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 05:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 06:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 07:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 08:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 09:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 10:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 11:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 12:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 13:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 14:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 15:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
"2023-04-04 16:00:00",2525.899902,2544.649902,2513.300049,2537.399902,2529.205566,701713,2464.0500030625,2464.0500030625,64.63417621485722,2593.3183554922143,2334.7816506327854,88.19256276874458
