Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-03-31 02:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 03:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 04:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 05:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 06:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 07:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 08:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 09:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 10:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 11:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 12:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 13:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 14:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 15:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 16:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 17:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 18:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 19:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 20:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 21:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 22:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-03-31 23:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 00:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 01:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 02:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 03:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 04:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 05:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 06:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 07:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 08:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 09:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 10:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 11:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 12:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 13:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 14:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 15:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 16:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 17:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 18:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 19:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 20:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 21:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 22:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-01 23:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 00:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 01:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 02:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 03:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 04:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 05:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 06:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 07:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 08:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 09:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 10:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 11:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 12:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 13:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 14:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 15:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 16:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 17:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 18:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 19:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 20:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 21:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 22:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-02 23:00:00",206.25,210.25,206.25,208.75,207.704514,2351298,210.9200012,210.9200012,4.438015331689079,219.79603186337815,202.04397053662186,34.80392445213465
"2023-04-03 00:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 01:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 02:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 03:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 04:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 05:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 06:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 07:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 08:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 09:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 10:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 11:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 12:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 13:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 14:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 15:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 16:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 17:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 18:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 19:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 20:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 21:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 22:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-03 23:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 00:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 01:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 02:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 03:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 04:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 05:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 06:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 07:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 08:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 09:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 10:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 11:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 12:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 13:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 14:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 15:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 16:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 17:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 18:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 19:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 20:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 21:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 22:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-04 23:00:00",210.600006,213,209.600006,212.399994,211.336227,1372803,211.01250075000002,211.01250075000002,4.303465279673666,219.61943130934733,202.4055701906527,46.423925504048356
"2023-04-05 00:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 01:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 02:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 03:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 04:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 05:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 06:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 07:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 08:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 09:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 10:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 11:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 12:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 13:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 14:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 15:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 16:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 17:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 18:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 19:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 20:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 21:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 22:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-05 23:00:00",213.550003,213.899994,210,210.5,209.44574,3198306,210.98235364705883,210.98235364705883,4.168665912242143,219.31968547154312,202.64502182257453,48.505426143073734
"2023-04-06 00:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 01:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 02:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 03:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 04:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 05:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 06:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 07:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 08:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 09:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 10:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 11:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 12:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 13:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 14:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 15:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 16:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 17:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 18:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 19:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
